52.20233917236328,25.356401443481445
52.20233917236328,25.356401443481445
52.20233154296875,25.356962203979492
52.20233154296875,25.356962203979492
52.20229721069336,25.357357025146484
52.20229721069336,25.357357025146484
52.20228576660156,25.35763168334961
52.20228576660156,25.35763168334961
52.2022705078125,25.357824325561523
52.2022705078125,25.357824325561523
52.20226287841797,25.357959747314453
52.2022590637207,25.35805320739746
52.2022590637207,25.35805320739746
52.20225524902344,25.35811996459961
52.20225524902344,25.35811996459961
52.114253997802734,25.292583465576172
52.114253997802734,25.292583465576172
52.24454116821289,25.31229019165039
52.24454116821289,25.31229019165039
52.18732833862305,25.326086044311523
52.18732833862305,25.326086044311523
52.122886657714844,25.270160675048828
52.122886657714844,25.270160675048828
52.242408752441406,25.296594619750977
52.242408752441406,25.296594619750977
52.18933868408203,25.31509780883789
52.18933868408203,25.31509780883789
52.210792541503906,25.32805061340332
52.210792541503906,25.32805061340332
52.20069122314453,25.33711814880371
52.20069122314453,25.33711814880371
52.20438766479492,25.34346580505371
52.20438766479492,25.34346580505371
52.20235824584961,25.34790802001953
52.20235824584961,25.34790802001953
52.202919006347656,25.351016998291016
52.202919006347656,25.351016998291016
52.20246124267578,25.353195190429688
52.20246124267578,25.353195190429688
52.20250701904297,25.354719161987305
52.2023811340332,25.355785369873047
52.2023811340332,25.355785369873047
52.20235824584961,25.35653305053711
52.20235824584961,25.35653305053711
52.20231628417969,25.3570556640625
52.20231628417969,25.3570556640625
52.20229721069336,25.357419967651367
52.20229721069336,25.357419967651367
52.2022819519043,25.357677459716797
52.2022819519043,25.357677459716797
52.2022705078125,25.35785675048828
52.2022705078125,25.35785675048828
52.20226287841797,25.357980728149414
52.20226287841797,25.357980728149414
52.20225524902344,25.358070373535156
52.20225524902344,25.358070373535156
52.20225143432617,25.358131408691406
52.20225143432617,25.358131408691406
52.20225143432617,25.358173370361328
52.20225143432617,25.358173370361328
52.202247619628906,25.358203887939453
52.202247619628906,25.358203887939453
52.202247619628906,25.358224868774414
52.202247619628906,25.358240127563477
52.202247619628906,25.358240127563477
52.20224380493164,25.35824966430664
52.20224380493164,25.35824966430664
52.20224380493164,25.358257293701172
52.20224380493164,25.358257293701172
52.20224380493164,25.35826301574707
52.20224380493164,25.35826301574707
52.20224380493164,25.358266830444336
52.20224380493164,25.358266830444336
52.20224380493164,25.35826873779297
52.20224380493164,25.35826873779297
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.1142463684082,25.292692184448242
52.1142463684082,25.292692184448242
52.244537353515625,25.312366485595703
52.244537353515625,25.312366485595703
52.18732452392578,25.326139450073242
52.18732452392578,25.326139450073242
52.21088409423828,25.335779190063477
52.21088409423828,25.335779190063477
52.200111389160156,25.342527389526367
52.200111389160156,25.342527389526367
52.20425796508789,25.347251892089844
52.202152252197266,25.35055923461914
52.202152252197266,25.35055923461914
52.202823638916016,25.352872848510742
52.202823638916016,25.352872848510742
52.20237350463867,25.354494094848633
52.20237350463867,25.354494094848633
52.20245361328125,25.355627059936523
52.20245361328125,25.355627059936523
52.20233917236328,25.356422424316406
52.20233917236328,25.356422424316406
52.20233154296875,25.356977462768555
52.20233154296875,25.356977462768555
52.20229721069336,25.35736656188965
52.20229721069336,25.35736656188965
52.20228576660156,25.35763931274414
52.20228576660156,25.35763931274414
52.2022705078125,25.357830047607422
52.20226287841797,25.35796356201172
52.20226287841797,25.35796356201172
52.2022590637207,25.358057022094727
52.2022590637207,25.358057022094727
52.20225143432617,25.358121871948242
52.20225143432617,25.358121871948242
52.20225143432617,25.35816764831543
52.20225143432617,25.35816764831543
52.202247619628906,25.358200073242188
52.202247619628906,25.358200073242188
52.202247619628906,25.35822296142578
52.202247619628906,25.35822296142578
52.202247619628906,25.35822296142578
52.202247619628906,25.358238220214844
52.202247619628906,25.358238220214844
52.20224380493164,25.35824966430664
52.20224380493164,25.35824966430664
52.20224380493164,25.358257293701172
52.20224380493164,25.358261108398438
52.20224380493164,25.358261108398438
52.20224380493164,25.358264923095703
52.20224380493164,25.358264923095703
52.20224380493164,25.35826873779297
52.20224380493164,25.35826873779297
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.1142463684082,25.29269027709961
52.1142463684082,25.29269027709961
52.244537353515625,25.312366485595703
52.099327087402344,25.260555267333984
52.099327087402344,25.260555267333984
52.253177642822266,25.289871215820312
52.253177642822266,25.289871215820312
52.097198486328125,25.244810104370117
52.097198486328125,25.244810104370117
52.255191802978516,25.27884864807129
52.255191802978516,25.27884864807129
52.18510055541992,25.302677154541016
52.18510055541992,25.302677154541016
52.21347427368164,25.31935691833496
52.21347427368164,25.31935691833496
52.20014953613281,25.331031799316406
52.20014953613281,25.331031799316406
52.20504379272461,25.339204788208008
52.20504379272461,25.339204788208008
52.20237731933594,25.344924926757812
52.20237731933594,25.344924926757812
52.203121185302734,25.34893035888672
52.203121185302734,25.34893035888672
52.20252227783203,25.351734161376953
52.20252227783203,25.351734161376953
52.20258331298828,25.353694915771484
52.20258331298828,25.353694915771484
52.20241928100586,25.355070114135742
52.20241928100586,25.355070114135742
52.202392578125,25.35603141784668
52.202392578125,25.35603141784668
52.202335357666016,25.356704711914062
52.202335357666016,25.356704711914062
52.11431884765625,25.29159164428711
52.11431884765625,25.29159164428711
52.24458694458008,25.31159782409668
52.18735885620117,25.325599670410156
52.18735885620117,25.325599670410156
52.210906982421875,25.335403442382812
52.210906982421875,25.335403442382812
52.200130462646484,25.34226417541504
52.200130462646484,25.34226417541504
52.20426940917969,25.34706687927246
52.20426940917969,25.34706687927246
52.2021598815918,25.35042953491211
52.2021598815918,25.35042953491211
52.20282745361328,25.352783203125
52.20282745361328,25.352783203125
52.20237731933594,25.35443115234375
52.20237731933594,25.35443115234375
52.20245361328125,25.35558319091797
52.20245361328125,25.35558319091797
52.20234298706055,25.35638999938965
52.20234298706055,25.35638999938965
52.202335357666016,25.356956481933594
52.20229721069336,25.357351303100586
52.20229721069336,25.357351303100586
52.20228576660156,25.357627868652344
52.20228576660156,25.357627868652344
52.2022705078125,25.35782241821289
52.2022705078125,25.35782241821289
52.20226287841797,25.35795783996582
52.20226287841797,25.35795783996582
52.2022590637207,25.35805320739746
52.2022590637207,25.35805320739746
52.20225524902344,25.35811996459961
52.20225524902344,25.35811996459961
52.20225143432617,25.358165740966797
52.20225143432617,25.358165740966797
52.202247619628906,25.358198165893555
52.202247619628906,25.358198165893555
52.11425018310547,25.292638778686523
52.11425018310547,25.292638778686523
52.24454116821289,25.31233024597168
52.24454116821289,25.31233024597168
52.18732452392578,25.326112747192383
52.18732452392578,25.326112747192383
52.21088409423828,25.33576202392578
52.20011520385742,25.34251594543457
52.20011520385742,25.34251594543457
52.20425796508789,25.34724235534668
52.20425796508789,25.34724235534668
52.202152252197266,25.35055160522461
52.202152252197266,25.35055160522461
52.202823638916016,25.352869033813477
52.202823638916016,25.352869033813477
52.20237350463867,25.354490280151367
52.20237350463867,25.354490280151367
52.20245361328125,25.35562515258789
52.20245361328125,25.35562515258789
52.20233917236328,25.356420516967773
52.20233917236328,25.356420516967773
52.20233154296875,25.356977462768555
52.20233154296875,25.356977462768555
52.20229721069336,25.35736656188965
52.20229721069336,25.35736656188965
52.20228576660156,25.35763931274414
52.20228576660156,25.35763931274414
52.2022705078125,25.357830047607422
52.2022705078125,25.357830047607422
52.20226287841797,25.35796356201172
52.20226287841797,25.35796356201172
52.20226287841797,25.35796356201172
52.2022590637207,25.358057022094727
52.2022590637207,25.358057022094727
52.2022590637207,25.358057022094727
52.20225143432617,25.358121871948242
52.20225143432617,25.35816764831543
52.20225143432617,25.35816764831543
52.202247619628906,25.358200073242188
52.202247619628906,25.358200073242188
52.202247619628906,25.35822296142578
52.202247619628906,25.35822296142578
52.202247619628906,25.358238220214844
52.202247619628906,25.358238220214844
52.20224380493164,25.35824966430664
52.20224380493164,25.35824966430664
52.20224380493164,25.358257293701172
52.20224380493164,25.358257293701172
52.20224380493164,25.358261108398438
52.20224380493164,25.358261108398438
52.20224380493164,25.358264923095703
52.20224380493164,25.358264923095703
52.20224380493164,25.35826873779297
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358272552490234
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.20224380493164,25.358274459838867
52.1142463684082,25.292692184448242
52.244537353515625,25.312366485595703
52.244537353515625,25.312366485595703
52.18732452392578,25.326139450073242
52.18732452392578,25.326139450073242
52.21088409423828,25.335779190063477
52.21088409423828,25.335779190063477
52.200111389160156,25.342527389526367
52.200111389160156,25.342527389526367
52.11626052856445,25.28166961669922
52.11626052856445,25.28166961669922
52.24444580078125,25.304651260375977
52.24444580078125,25.304651260375977
52.187904357910156,25.320737838745117
52.187904357910156,25.320737838745117
52.21101379394531,25.331998825073242
52.21101379394531,25.331998825073242
52.200321197509766,25.339881896972656
52.200321197509766,25.339881896972656
52.20435333251953,25.345399856567383
52.20435333251953,25.345399856567383
52.202239990234375,25.349262237548828
52.202239990234375,25.349262237548828
52.202877044677734,25.351964950561523
52.202877044677734,25.351964950561523
52.202415466308594,25.353858947753906
52.202415466308594,25.353858947753906
52.20248031616211,25.355182647705078
52.20248031616211,25.355182647705078
52.20235824584961,25.356109619140625
52.20235824584961,25.356109619140625
52.20234680175781,25.356760025024414
52.20234680175781,25.356760025024414
52.20230484008789,25.357213973999023
52.20230484008789,25.357213973999023
52.20228958129883,25.357532501220703
52.202274322509766,25.357755661010742
52.202274322509766,25.357755661010742
52.202266693115234,25.35791015625
52.202266693115234,25.35791015625
52.2022590637207,25.358020782470703
52.2022590637207,25.358020782470703
52.20225524902344,25.358097076416016
52.20225524902344,25.358097076416016
52.20225143432617,25.358150482177734
52.20225143432617,25.358150482177734
52.202247619628906,25.358186721801758
52.202247619628906,25.358186721801758
52.202247619628906,25.358213424682617
52.202247619628906,25.358213424682617
52.202247619628906,25.358232498168945
52.202247619628906,25.358232498168945
52.20224380493164,25.358243942260742
52.20224380493164,25.358243942260742
52.20224380493164,25.358253479003906
52.20224380493164,25.358259201049805
52.20224380493164,25.358259201049805
52.1142463684082,25.292680740356445
52.1142463684082,25.292680740356445
52.244537353515625,25.312358856201172
52.244537353515625,25.312358856201172
52.18732452392578,25.326133728027344
52.18732452392578,25.326133728027344
52.21088409423828,25.33577537536621
52.21088409423828,25.33577537536621
52.200111389160156,25.342525482177734
52.200111389160156,25.342525482177734
52.20425796508789,25.34724998474121
52.20425796508789,25.34724998474121
52.202152252197266,25.350557327270508
52.202152252197266,25.350557327270508
52.202823638916016,25.352872848510742
52.202823638916016,25.352872848510742
52.20237350463867,25.354494094848633
52.20237350463867,25.354494094848633
52.11445617675781,25.2900447845459
52.11445617675781,25.2900447845459
52.244632720947266,25.310514450073242
52.244632720947266,25.310514450073242
52.18741226196289,25.32484245300293
52.18741226196289,25.32484245300293
52.210933685302734,25.334871292114258
52.20015335083008,25.34189224243164
52.20015335083008,25.34189224243164
52.11628723144531,25.281225204467773
52.11628723144531,25.281225204467773
52.24446487426758,25.304340362548828
52.24446487426758,25.304340362548828
52.18791580200195,25.320520401000977
52.18791580200195,25.320520401000977
52.211021423339844,25.331846237182617
52.211021423339844,25.331846237182617
52.2003288269043,25.33977508544922
52.2003288269043,25.33977508544922
52.2043571472168,25.345325469970703
52.2043571472168,25.345325469970703
52.20224380493164,25.34920883178711
52.20224380493164,25.34920883178711
52.20224380493164,25.34920883178711
52.202877044677734,25.3519287109375
52.202877044677734,25.3519287109375
52.202415466308594,25.353832244873047
52.202415466308594,25.353832244873047
52.20248031616211,25.355165481567383
52.20248031616211,25.355165481567383
52.20248031616211,25.355165481567383
52.20235824584961,25.356098175048828
52.20235824584961,25.356098175048828
52.20234680175781,25.35675048828125
52.11431121826172,25.2916259765625
52.11431121826172,25.2916259765625
52.24458694458008,25.311620712280273
52.24458694458008,25.311620712280273
52.187355041503906,25.32561683654785
52.187355041503906,25.32561683654785
52.210906982421875,25.335412979125977
52.210906982421875,25.335412979125977
52.200130462646484,25.34227180480957
52.200130462646484,25.34227180480957
52.20426940917969,25.34707260131836
52.20426940917969,25.34707260131836
52.2021598815918,25.350433349609375
52.2021598815918,25.350433349609375
52.20282745361328,25.352785110473633
52.20282745361328,25.352785110473633
52.20237731933594,25.354433059692383
52.20237731933594,25.354433059692383
52.20245361328125,25.3555850982666
52.20245361328125,25.3555850982666
52.20234298706055,25.35639190673828
52.20234298706055,25.35639190673828
52.202335357666016,25.356956481933594
52.202335357666016,25.356956481933594
52.20229721069336,25.357351303100586
52.20229721069336,25.357351303100586
52.20228576660156,25.357627868652344
52.2022705078125,25.35782241821289
52.2022705078125,25.35782241821289
52.20226287841797,25.35795783996582
52.20226287841797,25.35795783996582
52.2022590637207,25.35805320739746
52.2022590637207,25.35805320739746
52.20225524902344,25.35811996459961
52.20225524902344,25.35811996459961
52.20225143432617,25.358165740966797
52.20225143432617,25.358165740966797
52.202247619628906,25.358198165893555
52.202247619628906,25.358198165893555
52.202247619628906,25.35822105407715
52.202247619628906,25.35822105407715
52.202247619628906,25.35823631286621
52.202247619628906,25.35823631286621
52.20224380493164,25.358247756958008
52.20224380493164,25.358247756958008
52.20224380493164,25.35825538635254
52.20224380493164,25.35825538635254
52.20224380493164,25.358261108398438
52.20224380493164,25.358261108398438
52.20224380493164,25.358264923095703
52.20224380493164,25.358264923095703
52.20224380493164,25.35826873779297
52.20224380493164,25.35826873779297
52.20224380493164,25.3582706451416
52.20224380493164,25.3582706451416
52.1142463684082,25.292688369750977
52.244537353515625,25.31236457824707
52.244537353515625,25.31236457824707
52.18732452392578,25.32613754272461
52.18732452392578,25.32613754272461
52.21088409423828,25.335779190063477
52.21088409423828,25.335779190063477
52.200111389160156,25.342527389526367
52.200111389160156,25.342527389526367
52.20425796508789,25.347251892089844
52.20425796508789,25.347251892089844
52.202152252197266,25.35055923461914
52.202152252197266,25.35055923461914
52.202823638916016,25.352872848510742
52.202823638916016,25.352872848510742
52.20237350463867,25.354494094848633
52.20237350463867,25.354494094848633
52.20245361328125,25.355627059936523
52.20245361328125,25.355627059936523
52.114341735839844,25.29083824157715
52.114341735839844,25.29083824157715
52.244625091552734,25.31106948852539
52.1873779296875,25.325231552124023
52.1873779296875,25.325231552124023
52.21092224121094,25.33514404296875
52.21092224121094,25.33514404296875
52.200138092041016,25.342082977294922
52.200138092041016,25.342082977294922
52.20427703857422,25.346940994262695
52.20427703857422,25.346940994262695
52.20216369628906,25.350339889526367
52.20216369628906,25.350339889526367
52.20283126831055,25.352720260620117
52.20283126831055,25.352720260620117
52.2023811340332,25.354387283325195
52.2023811340332,25.354387283325195
52.202457427978516,25.355552673339844
52.202457427978516,25.355552673339844
52.20234298706055,25.356369018554688
52.20234298706055,25.356369018554688
52.202335357666016,25.35694122314453
52.202335357666016,25.35694122314453
52.20229721069336,25.357341766357422
52.20229721069336,25.357341766357422
52.20228576660156,25.357620239257812
52.20228576660156,25.357620239257812
52.2022705078125,25.357816696166992
52.2022705078125,25.357816696166992
52.20226287841797,25.357954025268555
52.20226287841797,25.357954025268555
52.2022590637207,25.358051300048828
52.2022590637207,25.358051300048828
52.20225524902344,25.358118057250977
52.20225524902344,25.358118057250977
52.20225143432617,25.358163833618164
52.20225143432617,25.358163833618164
52.202247619628906,25.358198165893555
52.202247619628906,25.35822105407715
52.202247619628906,25.35822105407715
52.202247619628906,25.35823631286621
52.202247619628906,25.35823631286621
52.11425018310547,25.292665481567383
52.11425018310547,25.292665481567383
52.24454116821289,25.312347412109375
52.24454116821289,25.312347412109375
52.099327087402344,25.260543823242188
52.099327087402344,25.260543823242188
52.253177642822266,25.28986358642578
52.253177642822266,25.28986358642578
52.18519592285156,25.310386657714844
52.18519592285156,25.310386657714844
52.212894439697266,25.324752807617188
52.212894439697266,25.324752807617188
52.20001983642578,25.334808349609375
52.20001983642578,25.334808349609375
52.204837799072266,25.341848373413086
52.204837799072266,25.341848373413086
52.2022819519043,25.346776962280273
52.2022819519043,25.346776962280273
52.20302963256836,25.3502254486084
52.20302963256836,25.3502254486084
52.20246887207031,25.35264015197754
52.20246887207031,25.35264015197754
52.20254135131836,25.35433006286621
52.202392578125,25.355514526367188
52.202392578125,25.355514526367188
52.20237350463867,25.356342315673828
52.20237350463867,25.356342315673828
52.20232391357422,25.356922149658203
52.20232391357422,25.356922149658203
52.20230484008789,25.357328414916992
52.20230484008789,25.357328414916992
52.20228576660156,25.35761070251465
52.20228576660156,25.35761070251465
52.202274322509766,25.357810974121094
52.202274322509766,25.357810974121094
52.20226287841797,25.35795021057129
52.20226287841797,25.35795021057129
52.2022590637207,25.358047485351562
52.2022590637207,25.358047485351562
52.20225524902344,25.358116149902344
52.20225524902344,25.358116149902344
52.20225143432617,25.358163833618164
52.20225143432617,25.358163833618164
52.202247619628906,25.358196258544922
52.202247619628906,25.358196258544922
52.202247619628906,25.358219146728516
52.202247619628906,25.35823631286621
52.202247619628906,25.35823631286621
52.20224380493164,25.358247756958008
52.20224380493164,25.358247756958008
52.20224380493164,25.35825538635254
52.20224380493164,25.35825538635254
52.20224380493164,25.358261108398438
52.20224380493164,25.358261108398438
52.1142463684082,25.292682647705078
52.1142463684082,25.292682647705078
52.244537353515625,25.312360763549805
52.244537353515625,25.312360763549805
52.18732452392578,25.326133728027344
52.18732452392578,25.326133728027344
52.21088409423828,25.335777282714844
52.21088409423828,25.335777282714844
52.200111389160156,25.342525482177734
52.200111389160156,25.342525482177734
52.20425796508789,25.34724998474121
52.20425796508789,25.34724998474121
52.202152252197266,25.350557327270508
52.202823638916016,25.352872848510742
52.202823638916016,25.352872848510742
52.20237350463867,25.354494094848633
52.20237350463867,25.354494094848633
52.20245361328125,25.355627059936523
52.20245361328125,25.355627059936523
52.20233917236328,25.356422424316406
52.20233917236328,25.356422424316406
52.20233154296875,25.356977462768555
52.20233154296875,25.356977462768555
52.20229721069336,25.35736656188965
52.20229721069336,25.35736656188965
52.20228576660156,25.35763931274414
52.20228576660156,25.35763931274414
52.2022705078125,25.357830047607422
52.2022705078125,25.357830047607422
52.20226287841797,25.35796356201172
52.20226287841797,25.35796356201172
52.114261627197266,25.2924747467041
52.114261627197266,25.2924747467041
52.24454879760742,25.312213897705078
52.24454879760742,25.312213897705078
52.099334716796875,25.26045036315918
52.099334716796875,25.26045036315918
52.25318145751953,25.289796829223633
52.25318145751953,25.289796829223633
52.18519592285156,25.310340881347656
52.18519592285156,25.310340881347656
52.21289825439453,25.32472038269043
52.21289825439453,25.32472038269043
52.20001983642578,25.334787368774414
52.20001983642578,25.334787368774414
52.204837799072266,25.341833114624023
52.2022819519043,25.346765518188477
52.2022819519043,25.346765518188477
52.203033447265625,25.350217819213867
52.203033447265625,25.350217819213867
52.20246887207031,25.35263442993164
52.20246887207031,25.35263442993164
52.20254135131836,25.354326248168945
52.20254135131836,25.354326248168945
52.202392578125,25.355510711669922
52.202392578125,25.355510711669922
52.20237350463867,25.356340408325195
52.20237350463867,25.356340408325195
52.20237350463867,25.356340408325195
52.20232391357422,25.35692024230957
52.20230484008789,25.35732650756836
52.20230484008789,25.35732650756836
52.20228576660156,25.35761070251465
52.20228576660156,25.35761070251465
52.202274322509766,25.357810974121094
52.202274322509766,25.357810974121094
52.20226287841797,25.35795021057129
52.20226287841797,25.35795021057129
52.2022590637207,25.358047485351562
52.2022590637207,25.358047485351562
52.1142578125,25.292531967163086
52.1142578125,25.292531967163086
52.244544982910156,25.312255859375
52.244544982910156,25.312255859375
52.18732833862305,25.326061248779297
52.18732833862305,25.326061248779297
52.21088790893555,25.335725784301758
52.21088790893555,25.335725784301758
52.20011520385742,25.34248924255371
52.20011520385742,25.34248924255371
52.20425796508789,25.347225189208984
52.202152252197266,25.350540161132812
52.202152252197266,25.350540161132812
52.202823638916016,25.352859497070312
52.202823638916016,25.352859497070312
52.20237350463867,25.35448455810547
52.20237350463867,25.35448455810547
52.11445617675781,25.2900390625
52.11445617675781,25.2900390625
52.244632720947266,25.310508728027344
52.244632720947266,25.310508728027344
52.18741226196289,25.324838638305664
52.18741226196289,25.324838638305664
52.210933685302734,25.334869384765625
52.210933685302734,25.334869384765625
52.20015335083008,25.341890335083008
52.20015335083008,25.341890335083008
52.20428466796875,25.346805572509766
52.202171325683594,25.35024642944336
52.202171325683594,25.35024642944336
52.114837646484375,25.287073135375977
52.114837646484375,25.287073135375977
52.24467849731445,25.308433532714844
52.24467849731445,25.308433532714844
52.18754196166992,25.32338523864746
52.18754196166992,25.32338523864746
52.21098327636719,25.333852767944336
52.21098327636719,25.333852767944336
52.20020294189453,25.34117889404297
52.20020294189453,25.34117889404297
52.20431137084961,25.3463077545166
52.20431137084961,25.3463077545166
52.20219421386719,25.349897384643555
52.20219421386719,25.349897384643555
52.202850341796875,25.3524112701416
52.202850341796875,25.3524112701416
52.202392578125,25.354169845581055
52.202392578125,25.354169845581055
52.20246505737305,25.35540199279785
52.20246505737305,25.35540199279785
52.20235061645508,25.356264114379883
52.20235061645508,25.356264114379883
52.20233917236328,25.35686683654785
52.202301025390625,25.357288360595703
52.202301025390625,25.357288360595703
52.20228958129883,25.35758399963379
52.20228958129883,25.35758399963379
52.11427688598633,25.29220962524414
52.11427688598633,25.29220962524414
52.24456024169922,25.312028884887695
52.24456024169922,25.312028884887695
52.187339782714844,25.325902938842773
52.187339782714844,25.325902938842773
52.21089172363281,25.335613250732422
52.21089172363281,25.335613250732422
52.11212158203125,25.27682876586914
52.11212158203125,25.27682876586914
52.15856170654297,25.235679626464844
52.229530334472656,25.272459030151367
52.229530334472656,25.272459030151367
52.229530334472656,25.272459030151367
52.1965446472168,25.298202514648438
52.20888137817383,25.316225051879883
52.20888137817383,25.316225051879883
52.202335357666016,25.328840255737305
52.202335357666016,25.328840255737305
52.204261779785156,25.337669372558594
52.204261779785156,25.337669372558594
52.11482238769531,25.278268814086914
52.11482238769531,25.278268814086914
52.24530029296875,25.302270889282227
52.24530029296875,25.302270889282227
52.18770217895508,25.31907081604004
52.18770217895508,25.31907081604004
52.211212158203125,25.330833435058594
52.211212158203125,25.330833435058594
52.2003173828125,25.339065551757812
52.2003173828125,25.339065551757812
52.204410552978516,25.34482765197754
52.20225524902344,25.348861694335938
52.20225524902344,25.348861694335938
52.20289611816406,25.351686477661133
52.20289611816406,25.351686477661133
52.11442565917969,25.2880802154541
52.11442565917969,25.2880802154541
52.244781494140625,25.30913734436035
52.244781494140625,25.30913734436035
52.18744659423828,25.32387924194336
52.18744659423828,25.32387924194336
52.21098709106445,25.334197998046875
52.21098709106445,25.334197998046875
52.20017623901367,25.341421127319336
52.20017623901367,25.341421127319336
52.204307556152344,25.346477508544922
52.204307556152344,25.346477508544922
52.204307556152344,25.346477508544922
52.11418914794922,25.284433364868164
52.11418914794922,25.284433364868164
52.245140075683594,25.30658531188965
52.245140075683594,25.30658531188965
51.52724838256836,25.172710418701172
51.52724838256836,25.172710418701172
51.86820983886719,25.078996658325195
51.86820983886719,25.078996658325195
41.12287902832031,20.991052627563477
41.12287902832031,20.991052627563477
41.12287902832031,20.991052627563477
46.29740524291992,18.12948989868164
46.29740524291992,18.12948989868164
30.56531524658203,11.349861145019531
30.56531524658203,11.349861145019531
